Node ID,Node Path,Query,Refinement Link
1232270011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Cutters/Tube Cutters,item_type_keyword:tube-cutters,See Available Refinements
553186,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Cutters/Wire Cutters,item_type_keyword:wire-cutters,See Available Refinements
2225050011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Cutters/Wire Rope Cutters,item_type_keyword:wire-rope-cutters,See Available Refinements
2233999011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Drills,,See Available Refinements
552794,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Drills/Power Drills,item_type_keyword:power-drills,See Available Refinements
552800,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Drills/Power Drills/Core Drills,item_type_keyword:power-core-drills,See Available Refinements
552802,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Drills/Power Drills/Hammer Drills,item_type_keyword:power-hammer-drills,See Available Refinements
552804,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Drills/Power Drills/Pistol-Grip Drills,item_type_keyword:power-pistol-grip-drills,See Available Refinements
552806,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Drills/Power Drills/Right-Angle Drills,item_type_keyword:power-right-angle-drills,See Available Refinements
552978,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Drills/Power Drills/Screw Guns,item_type_keyword:power-screw-guns,
553190,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers,item_type_keyword:hammers,See Available Refinements
553192,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Ball-Peen Hammers,item_type_keyword:ball-peen-hammers,See Available Refinements
553194,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Claw Hammers,item_type_keyword:claw-hammers,See Available Refinements
553198,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Dead-Blow Hammers,item_type_keyword:dead-blow-hammers,See Available Refinements
553200,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Drilling Hammers,item_type_keyword:drilling-hammers,See Available Refinements
553202,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Drywall Hammers,item_type_keyword:drywall-hammers,See Available Refinements
553204,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Engineers' Hammers,item_type_keyword:engineer-hammers,See Available Refinements
15782501,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Hammer Handles,item_type_keyword:hammer-handles,See Available Refinements
553206,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Hammer Holsters,item_type_keyword:hammer-holsters,See Available Refinements
553208,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Mallets,item_type_keyword:mallets,See Available Refinements
553210,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Masonry Hammers,item_type_keyword:masonry-hammers,See Available Refinements
553212,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Shingle Hammers,item_type_keyword:shingle-hammers,See Available Refinements
553214,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Sledgehammers,item_type_keyword:sledgehammers,See Available Refinements
553196,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Tack Hammers,item_type_keyword:tack-hammers,See Available Refinements
553216,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Hammers/Welding Hammers,item_type_keyword:welding-hammers,See Available Refinements
553222,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives,item_type_keyword:tool-knives,See Available Refinements
553224,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Blades,item_type_keyword:knife-blades,See Available Refinements
553226,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Carpet Knives,item_type_keyword:carpet-knives,See Available Refinements
2445459011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Fixed-Blade Knives,item_type_keyword:fixed-blade-tool-knives,See Available Refinements
553232,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Folded Knives,item_type_keyword:pocketknives,See Available Refinements
3413611,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Hunting Knives,item_type_keyword:hunting-knives,See Available Refinements
3307781011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Hunting Knives/Fixed Blade Hunting Knives,item_type_keyword:hunting-fixed-blade-knives,See Available Refinements
3307782011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Hunting Knives/Folding Hunting Knives,item_type_keyword:hunting-folding-knives,See Available Refinements
3307784011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Hunting Knives/Hunting Pocket Knives,item_type_keyword:hunting-pocketknives,See Available Refinements
2445460011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Knife Sets,item_type_keyword:tool-knife-sets,See Available Refinements
553236,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Knife Sheaths,item_type_keyword:knife-sheaths,See Available Refinements
553234,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Putty Knives,item_type_keyword:putty-knives,See Available Refinements
553238,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Taping Knives,item_type_keyword:taping-knives,See Available Refinements
553240,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Knives/Utility Knives,item_type_keyword:utility-knives,See Available Refinements
2233997011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Nailers & Staplers,,See Available Refinements
553388,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Nailers & Staplers/Hand Tackers & Staplers,item_type_keyword:hand-staplers-and-tackers,See Available Refinements
552838,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Nailers & Staplers/Power Nailers & Staplers,,See Available Refinements
686960011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Nailers & Staplers/Power Nailers & Staplers/Nailers,item_type_keyword:power-nailers,See Available Refinements
686961011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Nailers & Staplers/Power Nailers & Staplers/Staplers,item_type_keyword:power-staplers,See Available Refinements
553312,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Nippers & Snips,item_type_keyword:nippers-and-snips,See Available Refinements
553314,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Pliers,item_type_keyword:pliers,See Available Refinements
553316,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Pliers/Locking-Jaw Pliers,item_type_keyword:locking-jaw-pliers,See Available Refinements
553318,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Pliers/Needle-Nose Pliers,item_type_keyword:needle-nose-pliers,See Available Refinements
553322,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Pliers/Side-Cutting Pliers,item_type_keyword:side-cutting-pliers,See Available Refinements
553324,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Pliers/Slip-Joint Pliers,item_type_keyword:slip-joint-pliers,See Available Refinements
553326,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Pliers/Snap-Ring Pliers,item_type_keyword:snap-ring-pliers,See Available Refinements
553328,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Pliers/Tongue-and-Groove Pliers,item_type_keyword:tongue-and-groove-pliers,See Available Refinements
552858,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Rotary Hammers,item_type_keyword:power-rotary-hammers,See Available Refinements
552862,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Rotary Tools,item_type_keyword:power-rotary-tools,See Available Refinements
2234000011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders,,See Available Refinements
552810,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Grinders,item_type_keyword:power-grinders,See Available Refinements
552812,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Grinders/Angle Grinders,item_type_keyword:power-angle-grinders,See Available Refinements
552814,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Grinders/Bench Grinders,item_type_keyword:power-bench-grinders,See Available Refinements
552816,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Grinders/Straight Grinders,item_type_keyword:power-straight-grinders,See Available Refinements
552876,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Sanders,item_type_keyword:power-sanders,See Available Refinements
552878,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Sanders/Belt Sanders,item_type_keyword:power-belt-sanders,See Available Refinements
552882,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Sanders/Combination Disc & Belt Sanders,item_type_keyword:power-combination-disc-and-belt-sanders,See Available Refinements
552880,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Sanders/Detail Sanders,item_type_keyword:power-detail-sanders,See Available Refinements
552884,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Sanders/Disc Sanders,item_type_keyword:power-disc-sanders,See Available Refinements
552886,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Sanders/Drum Sanders,item_type_keyword:power-drum-sanders,See Available Refinements
552888,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Sanders/Random-Orbit Sanders,item_type_keyword:power-random-orbit-sanders,See Available Refinements
552890,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Sanders/Sheet Sanders,item_type_keyword:power-sheet-sanders,See Available Refinements
552892,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Sanders & Grinders/Power Sanders/Spindle Sanders,item_type_keyword:power-spindle-sanders,See Available Refinements
2233995011,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Screwdrivers,,See Available Refinements
553336,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Screwdrivers/Hand Screwdrivers,item_type_keyword:screwdrivers,See Available Refinements
553338,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Screwdrivers/Hand Screwdrivers/Flat-Head Screwdrivers,item_type_keyword:flat-head-screwdrivers,See Available Refinements
553340,Industrial & Scientific/Power & Hand Tools/Industrial Hand Tools/Screwdrivers/Hand Screwdrivers/Nut Drivers,item_type_keyword:nut-drivers,See Available Refinements
